/Accel,0,-341,376,4023,3.360000
/Accel,0,-355,418,4050,3.360000
/Accel,0,-355,418,4050,3.360000
/Accel,0,-355,418,4050,3.360000
/Accel,0,-355,418,4050,3.360000
/Accel,0,-346,392,4035,3.360000
/Accel,0,-345,394,4037,3.360000
/Accel,0,-347,391,4035,3.360000
/Accel,0,-345,393,4036,3.360000
/Accel,0,-345,393,4036,3.360000
/Accel,0,-345,393,4036,3.360000
/Accel,0,-364,397,4037,3.360000
/Accel,0,-364,397,4037,3.360000
/Accel,0,-350,396,4036,3.360000
/Accel,0,-347,397,4036,3.360000
/Accel,0,-347,397,4036,3.360000
/Accel,0,-347,397,4036,3.360000
/Accel,0,-350,403,4033,3.360000
/Accel,0,-355,406,4041,3.360000
/Accel,0,-355,406,4041,3.360000
/Accel,0,-355,406,4041,3.360000
/Accel,0,-348,398,4035,3.360000
/Accel,0,-349,409,4038,3.360000
/Accel,0,-349,409,4038,3.360000
/Accel,0,-351,414,4043,3.360000
/Accel,0,-351,414,4043,3.360000
/Accel,0,-351,414,4043,3.360000
/Accel,0,-354,404,4044,3.360000
/Accel,0,-354,404,4044,3.360000
/Accel,0,-347,392,4028,3.360000
/Accel,0,-347,392,4028,3.360000
/Accel,0,-347,392,4028,3.360000
/Accel,0,-347,392,4028,3.360000
/Accel,0,-350,407,4039,3.360000
/Accel,0,-351,406,4037,3.360000
/Accel,0,-351,406,4037,3.360000
/Accel,0,-351,406,4037,3.360000
/Accel,0,-351,406,4037,3.360000
/Accel,0,-349,408,4044,3.360000
/Accel,0,-347,394,4045,3.360000
/Accel,0,-347,394,4045,3.360000
/Accel,0,-347,394,4045,3.360000
/Accel,0,-347,394,4045,3.360000
/Accel,0,-350,402,4034,3.360000
/Accel,0,-350,402,4034,3.360000
/Accel,0,-351,402,4036,3.360000
/Accel,0,-351,402,4036,3.360000
/Accel,0,-351,402,4037,3.360000
/Accel,0,-351,402,4037,3.360000
/Accel,0,-351,398,4041,3.360000
/Accel,0,-350,398,4041,3.360000
/Accel,0,-404,496,4000,3.360000
/Accel,0,-404,496,4000,3.360000
/Accel,0,-404,496,4000,3.360000
/Accel,0,-404,496,4000,3.360000
/Accel,0,-356,408,4056,3.360000
/Accel,0,-356,408,4056,3.360000
/Accel,0,-372,435,4023,3.360000
/Accel,0,-372,435,4023,3.360000
/Accel,0,-361,416,4047,3.360000
/Accel,0,-354,412,4052,3.360000
/Accel,0,-354,412,4052,3.360000
/Accel,0,-354,412,4052,3.360000
/Accel,0,-354,412,4052,3.360000
/Accel,0,-372,442,4023,3.360000
/Accel,0,-372,442,4023,3.360000
/Accel,0,-372,442,4023,3.360000
/Accel,0,-352,406,4061,3.360000
/Accel,0,-352,406,4061,3.360000
/Accel,0,-352,406,4061,3.360000
/Accel,0,-352,406,4061,3.360000
/Accel,0,-359,419,4037,3.360000
/Accel,0,-359,419,4037,3.360000
/Accel,0,-356,413,4029,3.360000
/Accel,0,-356,413,4029,3.360000
/Accel,0,-356,413,4029,3.360000
/Accel,0,-356,413,4029,3.360000
/Accel,0,-350,411,4049,3.360000
/Accel,0,-350,411,4049,3.360000
/Accel,0,-356,421,4033,3.360000
/Accel,0,-356,421,4033,3.360000
/Accel,0,-341,404,4034,3.360000
/Accel,0,-341,404,4034,3.360000
/Accel,0,-341,404,4034,3.360000
/Accel,0,-341,404,4034,3.360000
/Accel,0,-354,407,4044,3.360000
/Accel,0,-354,407,4044,3.360000
/Accel,0,-354,407,4044,3.360000
/Accel,0,-389,288,4052,3.360000
/Accel,0,-1339,463,4041,3.360000
/Accel,0,-330,375,4038,3.360000
/Accel,0,-330,375,4038,3.360000
/Accel,0,-325,378,4043,3.360000
/Accel,0,-329,373,4039,3.360000
/Accel,0,-331,369,4042,3.360000
/Accel,0,-331,369,4042,3.360000
/Accel,0,-331,369,4042,3.360000
/Accel,0,-331,369,4042,3.360000
/Accel,0,-334,367,4043,3.360000
/Accel,0,-329,374,4037,3.360000
/Accel,0,-329,368,4039,3.360000
/Accel,0,-330,375,4045,3.360000
/Accel,0,-330,375,4045,3.360000
/Accel,0,-330,375,4045,3.360000
/Accel,0,-328,366,4037,3.360000
/Accel,0,-328,366,4037,3.360000
/Accel,0,-332,380,4044,3.360000
/Accel,0,-332,380,4044,3.360000
/Accel,0,-328,370,4039,3.360000
/Accel,0,-328,370,4039,3.360000
/Accel,0,-328,370,4039,3.360000
/Accel,0,-328,370,4039,3.360000
/Accel,0,-331,370,4038,3.360000
/Accel,0,-331,370,4038,3.360000
/Accel,0,-331,370,4038,3.360000
/Accel,0,-331,370,4038,3.360000
/Accel,0,-331,377,4044,3.360000
/Accel,0,-329,372,4040,3.360000
/Accel,0,-329,372,4040,3.360000
/Accel,0,-329,372,4040,3.360000
/Accel,0,-329,372,4040,3.360000
/Accel,0,-328,374,4042,3.360000
/Accel,0,-331,373,4041,3.360000
/Accel,0,-331,373,4041,3.360000
/Accel,0,-408,562,3990,3.360000
/Accel,0,-408,562,3990,3.360000
/Accel,0,-408,562,3990,3.360000
/Accel,0,-406,568,3948,3.360000
/Accel,0,-406,568,3948,3.360000
/Accel,0,-350,408,4061,3.360000
/Accel,0,-350,408,4061,3.360000
/Accel,0,-350,408,4061,3.360000
/Accel,0,-350,408,4061,3.360000
/Accel,0,-334,387,4029,3.360000
/Accel,0,-334,387,4029,3.360000
/Accel,0,-334,387,4029,3.360000
/Accel,0,-334,387,4029,3.360000
/Accel,0,-331,367,4054,3.360000
/Accel,0,-331,367,4054,3.360000
/Accel,0,-331,367,4054,3.360000
/Accel,0,-331,367,4054,3.360000
/Accel,0,-330,372,4040,3.360000
/Accel,0,-335,400,4040,3.360000
/Accel,0,-331,376,4039,3.360000
/Accel,0,-331,375,4040,3.360000
/Accel,0,-334,382,4041,3.360000
/Accel,0,-334,382,4041,3.360000
/Accel,0,-333,364,4041,3.360000
/Accel,0,-333,364,4041,3.360000
/Accel,0,-333,364,4041,3.360000
/Accel,0,-333,364,4041,3.360000
/Accel,0,-335,407,4032,3.360000
/Accel,0,-335,407,4032,3.360000
/Accel,0,-332,374,4047,3.360000
/Accel,0,-332,374,4047,3.360000
/Accel,0,-332,374,4047,3.360000
/Accel,0,-332,374,4047,3.360000
/Accel,0,-330,376,4041,3.360000
/Accel,0,-330,376,4041,3.360000
/Accel,0,-330,376,4041,3.360000
/Accel,0,-330,376,4041,3.360000
/Accel,0,-333,390,4054,3.360000
/Accel,0,-333,390,4054,3.360000
/Accel,0,-331,359,4036,3.360000
/Accel,0,-331,359,4036,3.360000
/Accel,0,-331,376,4040,3.360000
/Accel,0,-332,368,4037,3.360000
/Accel,0,-332,368,4037,3.360000
/Accel,0,-332,368,4037,3.360000
/Accel,0,-332,368,4037,3.360000
/Accel,0,-333,378,4034,3.360000
/Accel,0,-333,378,4034,3.360000
/Accel,0,-333,378,4034,3.360000
/Accel,0,-324,379,4042,3.360000
/Accel,0,-324,379,4042,3.360000
/Accel,0,-324,379,4042,3.360000
/Accel,0,-324,379,4042,3.360000
/Accel,0,-315,406,4043,3.360000
/Accel,0,-339,368,4042,3.360000
/Accel,0,-339,368,4042,3.360000
/Accel,0,-339,368,4042,3.360000
/Accel,0,-339,368,4042,3.360000
/Accel,0,-368,391,4034,3.360000
/Accel,0,-331,374,4042,3.360000
/Accel,0,-331,374,4042,3.360000
/Accel,0,-331,374,4042,3.360000
/Accel,0,-331,373,4041,3.360000
/Accel,0,-331,373,4041,3.360000
/Accel,0,-331,373,4041,3.360000
/Accel,0,-331,380,4047,3.360000
/Accel,0,-331,375,4038,3.360000
/Accel,0,-330,379,4035,3.360000
/Accel,0,-337,376,4041,3.360000
/Accel,0,-337,376,4041,3.360000
/Accel,0,-337,376,4041,3.360000
/Accel,0,-331,380,4039,3.360000
/Accel,0,-331,380,4039,3.360000
/Accel,0,-331,380,4039,3.360000
/Accel,0,-331,380,4039,3.360000
/Accel,0,-329,354,4074,3.360000
/Accel,0,-329,354,4074,3.360000
/Accel,0,-329,354,4074,3.360000
/Accel,0,-329,354,4074,3.360000
/Accel,0,-331,382,4040,3.360000
/Accel,0,-331,382,4040,3.360000
/Accel,0,-331,382,4040,3.360000
/Accel,0,-328,389,4067,3.360000
/Accel,0,-336,401,4030,3.360000
/Accel,0,-335,388,4042,3.360000
/Accel,0,-330,384,4036,3.360000
/Accel,0,-330,384,4036,3.360000
/Accel,0,-331,385,4036,3.360000
/Accel,0,-334,385,4034,3.360000
/Accel,0,-334,385,4034,3.360000
/Accel,0,-333,390,4044,3.360000
/Accel,0,-333,390,4044,3.360000
/Accel,0,-312,347,4044,3.360000
/Accel,0,-325,377,4039,3.360000
/Accel,0,-325,377,4039,3.360000
/Accel,0,-325,377,4039,3.360000
/Accel,0,-325,377,4039,3.360000
/Accel,0,-328,372,4039,3.360000
/Accel,0,-328,372,4039,3.360000
/Accel,0,-330,384,4036,3.360000
/Accel,0,-329,377,4039,3.360000
/Accel,0,-326,380,4037,3.360000
/Accel,0,-331,377,4041,3.360000
/Accel,0,-331,377,4041,3.360000
/Accel,0,-328,378,4041,3.360000
/Accel,0,-328,378,4041,3.360000
/Accel,0,-337,375,4041,3.360000
/Accel,0,-356,386,4040,3.360000
/Accel,0,-356,386,4040,3.360000
/Accel,0,-354,368,4036,3.360000
/Accel,0,-354,368,4036,3.360000
/Accel,0,-354,368,4036,3.360000
/Accel,0,-367,348,4036,3.360000
/Accel,0,-367,348,4036,3.360000
/Accel,0,-367,348,4036,3.360000
/Accel,0,-367,348,4036,3.360000
/Accel,0,-331,382,4038,3.360000
/Accel,0,-331,382,4038,3.360000
/Accel,0,-331,382,4038,3.360000
/Accel,0,-331,382,4038,3.360000
/Accel,0,-331,377,4039,3.360000
/Accel,0,-331,377,4039,3.360000
/Accel,0,-64,321,4080,3.360000
/Accel,0,-64,321,4080,3.360000
/Accel,0,-298,344,4055,3.360000
/Accel,0,-298,344,4055,3.360000
/Accel,0,-298,344,4055,3.360000
/Accel,0,-298,344,4055,3.360000
/Accel,0,-337,359,4008,3.360000
/Accel,0,-337,359,4008,3.360000
/Accel,0,-337,359,4008,3.360000
/Accel,0,-337,359,4008,3.360000
/Accel,0,-331,336,4042,3.360000
/Accel,0,-333,342,4050,3.360000
/Accel,0,-333,342,4050,3.360000
/Accel,0,-333,342,4050,3.360000
/Accel,0,-333,342,4050,3.360000
/Accel,0,-333,342,4050,3.360000
/Accel,0,-333,342,4050,3.360000
/Accel,0,-338,333,4050,3.360000
/Accel,0,-338,333,4050,3.360000
/Accel,0,-338,333,4050,3.360000
/Accel,0,-338,333,4050,3.360000
/Accel,0,-376,122,4015,3.360000
/Accel,0,-322,606,4032,3.360000
/Accel,0,-322,606,4032,3.360000
/Accel,0,-322,606,4032,3.360000
/Accel,0,-322,606,4032,3.360000
/Accel,0,-464,315,4049,3.360000
/Accel,0,-464,315,4049,3.360000
/Accel,0,-464,315,4049,3.360000
/Accel,0,-464,315,4049,3.360000
/Accel,0,-474,294,4013,3.360000
/Accel,0,-474,294,4013,3.360000
/Accel,0,-474,294,4013,3.360000
/Accel,0,-474,294,4013,3.360000
/Accel,0,-532,238,4067,3.360000
/Accel,0,-688,153,4009,3.360000
/Accel,0,-688,153,4009,3.360000
/Accel,0,-688,153,4009,3.360000
/Accel,0,-688,153,4009,3.360000
/Accel,0,-720,153,4007,3.360000
/Accel,0,-720,153,4007,3.360000
/Accel,0,-700,162,4016,3.360000
/Accel,0,-700,162,4016,3.360000
/Accel,0,-700,162,4016,3.360000
/Accel,0,-698,183,4017,3.360000
/Accel,0,-716,171,4000,3.360000
/Accel,0,-716,171,4000,3.360000
/Accel,0,-716,171,4000,3.360000
/Accel,0,-677,202,4029,3.360000
/Accel,0,-677,202,4029,3.360000
/Accel,0,-677,202,4029,3.360000
/Accel,0,-677,202,4029,3.360000
/Accel,0,-764,251,4034,3.360000
/Accel,0,-764,251,4034,3.360000
/Accel,0,-764,251,4034,3.360000
/Accel,0,-764,251,4034,3.360000
/Accel,0,-671,218,4009,3.360000
/Accel,0,-587,197,4029,3.360000
/Accel,0,-587,197,4029,3.360000
/Accel,0,-540,234,4049,3.360000
/Accel,0,-540,234,4049,3.360000
/Accel,0,-492,283,4014,3.360000
/Accel,0,-485,260,4049,3.360000
/Accel,0,-485,260,4049,3.360000
/Accel,0,-510,293,4027,3.360000
/Accel,0,-238,155,2015,3.360000
/Accel,0,-480,304,4029,3.360000
/Accel,0,-479,308,4033,3.360000
/Accel,0,-477,297,4026,3.360000
/Accel,0,-473,302,4031,3.360000
/Accel,0,-473,302,4031,3.360000
/Accel,0,-497,282,4031,3.360000
/Accel,0,-497,282,4031,3.360000
/Accel,0,-497,282,4031,3.360000
/Accel,0,-658,269,3933,3.360000
/Accel,0,-504,304,4027,3.360000
/Accel,0,-504,304,4027,3.360000
/Accel,0,-504,304,4027,3.360000
/Accel,0,-508,302,4025,3.360000
/Accel,0,-515,291,4023,3.360000
/Accel,0,-507,309,4029,3.360000
/Accel,0,-504,305,4021,3.360000
/Accel,0,-512,305,4017,3.360000
/Accel,0,-512,305,4017,3.360000
/Accel,0,-512,305,4017,3.360000
/Accel,0,-512,305,4017,3.360000
/Accel,0,-496,304,4045,3.360000
/Accel,0,-496,304,4045,3.360000
/Accel,0,-510,295,4023,3.360000
/Accel,0,-510,295,4023,3.360000
/Accel,0,-513,300,4026,3.360000
/Accel,0,-491,293,4033,3.360000
/Accel,0,-491,293,4033,3.360000
/Accel,0,-491,293,4030,3.360000
/Accel,0,-488,299,4030,3.360000
/Accel,0,-504,346,4029,3.360000
/Accel,0,-504,346,4029,3.360000
/Accel,0,-504,346,4029,3.360000
/Accel,0,-495,317,4026,3.360000
/Accel,0,-489,294,4028,3.360000
/Accel,0,-489,294,4028,3.360000
/Accel,0,-489,294,4028,3.360000
/Accel,0,-506,303,4046,3.360000
/Accel,0,-506,303,4046,3.360000
/Accel,0,-488,308,4025,3.360000
/Accel,0,-488,308,4025,3.360000
/Accel,0,-487,311,4026,3.360000
/Accel,0,-219,159,2016,3.360000
/Accel,0,-446,321,4029,3.360000
/Accel,0,-446,322,4031,3.360000
/Accel,0,-446,322,4031,3.360000
/Accel,0,-446,322,4031,3.360000
/Accel,0,-446,322,4031,3.360000
/Accel,0,-450,334,4032,3.360000
/Accel,0,-450,334,4032,3.360000
/Accel,0,-450,334,4032,3.360000
/Accel,0,-450,334,4032,3.360000
/Accel,0,-448,326,4032,3.360000
/Accel,0,-448,326,4032,3.360000
/Accel,0,-448,326,4032,3.360000
/Accel,0,-448,326,4032,3.360000
/Accel,0,-450,345,4045,3.360000
/Accel,0,-450,345,4045,3.360000
/Accel,0,-450,345,4045,3.360000
/Accel,0,-457,320,4033,3.360000
/Accel,0,-457,320,4033,3.360000
/Accel,0,-457,320,4033,3.360000
/Accel,0,-457,320,4033,3.360000
/Accel,0,-448,327,4028,3.360000
/Accel,0,-452,314,4034,3.360000
/Accel,0,-449,320,4028,3.360000
/Accel,0,-454,324,4029,3.360000
/Accel,0,-454,324,4029,3.360000
/Accel,0,-451,323,4038,3.360000
/Accel,0,-449,322,4026,3.360000
/Accel,0,-450,325,4029,3.360000
/Accel,0,-450,325,4029,3.360000
/Accel,0,-450,325,4029,3.360000
/Accel,0,-459,309,4022,3.360000
/Accel,0,-459,309,4022,3.360000
/Accel,0,-459,309,4022,3.360000
/Accel,0,-459,309,4022,3.360000
/Accel,0,-446,333,4036,3.360000
/Accel,0,-446,333,4036,3.360000
/Accel,0,-453,326,4037,3.360000
/Accel,0,-451,314,4017,3.360000
/Accel,0,-451,314,4017,3.360000
/Accel,0,-451,314,4017,3.360000
/Accel,0,-455,333,4047,3.360000
/Accel,0,-452,320,4031,3.360000
/Accel,0,-452,320,4031,3.360000
/Accel,0,-452,320,4031,3.360000
/Accel,0,-452,320,4031,3.360000
/Accel,0,-455,331,4031,3.360000
/Accel,0,-449,322,4031,3.360000
/Accel,0,-449,322,4031,3.360000
/Accel,0,-449,322,4031,3.360000
/Accel,0,-449,322,4031,3.360000
/Accel,0,-449,322,4031,3.360000
/Accel,0,-449,323,4028,3.360000
/Accel,0,-449,323,4028,3.360000
/Accel,0,-449,323,4028,3.360000
/Accel,0,-451,321,4035,3.360000
/Accel,0,-447,322,4022,3.360000
/Accel,0,-447,322,4022,3.360000
/Accel,0,-447,322,4022,3.360000
/Accel,0,-453,320,4032,3.360000
/Accel,0,-449,322,4027,3.360000
/Accel,0,-453,322,4027,3.360000
/Accel,0,-452,322,4035,3.360000
/Accel,0,-452,322,4035,3.360000
/Accel,0,-455,321,4027,3.360000
/Accel,0,-455,321,4027,3.360000
/Accel,0,-455,321,4027,3.360000
/Accel,0,-455,321,4027,3.360000
/Accel,0,-456,318,4044,3.360000
/Accel,0,-456,317,4030,3.360000
/Accel,0,-456,317,4030,3.360000
/Accel,0,-451,322,4030,3.360000
/Accel,0,-454,317,4028,3.360000
/Accel,0,-459,319,4033,3.360000
/Accel,0,-459,319,4033,3.360000
/Accel,0,-459,319,4033,3.360000
/Accel,0,-454,316,4031,3.360000
/Accel,0,-456,316,4028,3.360000
/Accel,0,-456,316,4028,3.360000
/Accel,0,-456,316,4028,3.360000
/Accel,0,-456,316,4028,3.360000
/Accel,0,-456,316,4028,3.360000
/Accel,0,-450,324,4038,3.360000
/Accel,0,-456,316,4023,3.360000
/Accel,0,-456,316,4023,3.360000
/Accel,0,-456,316,4023,3.360000
/Accel,0,-453,317,4029,3.360000
/Accel,0,-451,319,4026,3.360000
/Accel,0,-454,319,4033,3.360000
/Accel,0,-456,315,4029,3.360000
/Accel,0,-456,315,4029,3.360000
/Accel,0,-456,315,4029,3.360000
/Accel,0,-456,315,4029,3.360000
/Accel,0,-458,321,4033,3.360000
/Accel,0,-454,322,4032,3.360000
/Accel,0,-454,322,4032,3.360000
/Accel,0,-454,322,4032,3.360000
/Accel,0,-454,322,4032,3.360000
/Accel,0,-456,328,4032,3.360000
/Accel,0,-456,328,4032,3.360000
/Accel,0,-449,323,4044,3.360000
/Accel,0,-449,323,4044,3.360000
/Accel,0,-457,316,4029,3.360000
/Accel,0,-457,316,4029,3.360000
/Accel,0,-457,316,4029,3.360000
/Accel,0,-457,316,4029,3.360000
/Accel,0,-452,319,4029,3.360000
/Accel,0,-452,319,4029,3.360000
/Accel,0,-455,317,4034,3.360000
/Accel,0,-455,318,4033,3.360000
/Accel,0,-455,318,4033,3.360000
/Accel,0,-455,318,4033,3.360000
/Accel,0,-461,318,4031,3.360000
/Accel,0,-460,317,4030,3.360000
/Accel,0,-460,317,4030,3.360000
/Accel,0,-460,317,4030,3.360000
/Accel,0,-503,274,3937,3.360000
/Accel,0,-503,274,3937,3.360000
/Accel,0,-503,274,3937,3.360000
/Accel,0,-503,274,3937,3.360000
/Accel,0,-460,321,4025,3.360000
/Accel,0,-460,321,4025,3.360000
/Accel,0,-460,321,4025,3.360000
/Accel,0,-460,321,4025,3.360000
/Accel,0,-462,319,4027,3.360000
/Accel,0,-462,319,4027,3.360000
/Accel,0,-462,321,4032,3.360000
/Accel,0,-462,321,4032,3.360000
/Accel,0,-462,321,4032,3.360000
/Accel,0,-461,318,4030,3.360000
/Accel,0,-460,317,4027,3.360000
/Accel,0,-460,317,4027,3.360000
/Accel,0,-458,319,4028,3.360000
/Accel,0,-454,323,4034,3.360000
/Accel,0,-459,313,4027,3.360000
/Accel,0,-460,321,4027,3.360000
/Accel,0,-460,321,4027,3.360000
/Accel,0,-459,320,4033,3.360000
/Accel,0,-457,325,4031,3.360000
/Accel,0,-457,325,4031,3.360000
/Accel,0,-457,325,4031,3.360000
/Accel,0,-459,321,4029,3.360000
/Accel,0,-459,321,4029,3.360000
/Accel,0,-459,321,4029,3.360000
/Accel,0,-459,321,4029,3.360000
/Accel,0,-468,325,4040,3.360000
/Accel,0,-462,326,4033,3.360000
/Accel,0,-462,326,4033,3.360000
/Accel,0,-462,326,4033,3.360000
/Accel,0,-462,326,4033,3.360000
/Accel,0,-459,322,4033,3.360000
/Accel,0,-457,320,4030,3.360000
/Accel,0,-457,320,4030,3.360000
/Accel,0,-461,319,4031,3.360000
/Accel,0,-461,319,4031,3.360000
/Accel,0,-461,319,4031,3.360000
/Accel,0,-458,320,4029,3.360000
/Accel,0,-458,320,4029,3.360000
/Accel,0,-458,320,4029,3.360000
/Accel,0,-458,320,4029,3.360000
/Accel,0,-457,321,4032,3.360000
/Accel,0,-457,321,4032,3.360000
/Accel,0,-455,323,4032,3.360000
/Accel,0,-456,324,4030,3.360000
/Accel,0,-456,324,4030,3.360000
/Accel,0,-454,327,4029,3.360000
/Accel,0,-454,326,4030,3.360000
/Accel,0,-453,332,4031,3.360000
/Accel,0,-451,327,4030,3.360000
/Accel,0,-453,325,4029,3.360000
/Accel,0,-453,325,4029,3.360000
/Accel,0,-452,328,4031,3.360000
/Accel,0,-453,327,4029,3.360000
/Accel,0,-453,327,4029,3.360000
/Accel,0,-453,327,4029,3.360000
/Accel,0,-453,327,4029,3.360000
/Accel,0,-462,335,4022,3.360000
/Accel,0,-462,335,4022,3.360000
/Accel,0,-453,324,4027,3.360000
/Accel,0,-453,324,4027,3.360000
/Accel,0,-453,324,4027,3.360000
/Accel,0,-453,324,4027,3.360000
/Accel,0,-460,321,4040,3.360000
/Accel,0,-460,321,4040,3.360000
/Accel,0,-460,321,4040,3.360000
/Accel,0,-486,290,4004,3.360000
/Accel,0,-486,290,4004,3.360000
/Accel,0,-486,290,4004,3.360000
/Accel,0,-486,290,4004,3.360000
/Accel,0,-458,332,4059,3.360000
/Accel,0,-466,321,4030,3.360000
/Accel,0,-467,314,4032,3.360000
/Accel,0,-467,314,4032,3.360000
/Accel,0,-467,314,4032,3.360000
/Accel,0,-467,314,4032,3.360000
/Accel,0,-453,331,4077,3.360000
/Accel,0,-453,331,4077,3.360000
/Accel,0,-453,331,4077,3.360000
/Accel,0,-453,331,4077,3.360000
/Accel,0,-459,317,4036,3.360000
/Accel,0,-459,317,4036,3.360000
/Accel,0,-459,317,4036,3.360000
/Accel,0,-459,265,3985,3.360000
/Accel,0,-516,265,3985,3.360000
/Accel,0,-516,265,3985,3.360000
/Accel,0,-516,265,3985,3.360000
/Accel,0,-516,265,3985,3.360000
/Accel,0,-458,327,4063,3.360000
/Accel,0,-458,327,4063,3.360000
/Accel,0,-458,327,4063,3.360000
/Accel,0,-458,327,4063,3.360000
/Accel,0,-477,304,4078,3.360000
/Accel,0,-590,206,3959,3.360000
/Accel,0,-590,206,3959,3.360000
/Accel,0,-590,206,3959,3.360000
/Accel,0,-507,278,4036,3.360000
/Accel,0,-507,278,4036,3.360000
/Accel,0,-507,278,4036,3.360000
/Accel,0,-469,313,4039,3.360000
/Accel,0,-469,313,4039,3.360000
/Accel,0,-462,317,4034,3.360000
/Accel,0,-462,317,4034,3.360000
/Accel,0,-462,317,4034,3.360000
/Accel,0,-475,298,4019,3.360000
/Accel,0,-475,298,4019,3.360000
/Accel,0,-475,298,4019,3.360000
/Accel,0,-466,311,4046,3.360000
/Accel,0,-466,311,4046,3.360000
/Accel,0,-487,288,4025,3.360000
/Accel,0,-514,247,4023,3.360000
/Accel,0,-514,247,4023,3.360000
/Accel,0,-514,247,4023,3.360000
/Accel,0,-582,241,4033,3.360000
/Accel,0,-596,210,3974,3.360000
/Accel,0,-596,210,3974,3.360000
/Accel,0,-596,210,3974,3.360000
/Accel,0,-593,204,4014,3.360000
/Accel,0,-593,204,4014,3.360000
/Accel,0,-593,204,4014,3.360000
/Accel,0,-593,204,4014,3.360000
/Accel,0,-584,214,3986,3.360000
/Accel,0,-584,214,3986,3.360000
/Accel,0,-584,214,3986,3.360000
/Accel,0,-584,214,3986,3.360000
/Accel,0,-630,168,3855,3.360000
/Accel,0,-630,168,3855,3.360000
/Accel,0,-577,216,4010,3.360000
/Accel,0,-577,216,4010,3.360000
/Accel,0,-592,215,4030,3.360000
/Accel,0,-592,215,4030,3.360000
/Accel,0,-457,317,4094,3.360000
/Accel,0,-457,317,4094,3.360000
/Accel,0,-457,317,4094,3.360000
/Accel,0,-457,317,4094,3.360000
/Accel,0,-457,317,4094,3.360000
/Accel,0,-577,228,4057,3.360000
/Accel,0,-608,189,3945,3.360000
/Accel,0,-608,189,3945,3.360000
/Accel,0,-608,189,3945,3.360000
/Accel,0,-608,189,3945,3.360000
/Accel,0,-488,255,4015,3.360000
/Accel,0,-488,255,4015,3.360000
/Accel,0,-488,255,4015,3.360000
/Accel,0,-488,255,4015,3.360000
/Accel,0,-601,235,4044,3.360000
/Accel,0,-601,235,4044,3.360000
/Accel,0,-601,235,4044,3.360000
/Accel,0,-601,235,4044,3.360000
/Accel,0,-610,196,4016,3.360000
/Accel,0,-610,196,4016,3.360000
/Accel,0,-550,261,4065,3.360000
/Accel,0,-550,261,4065,3.360000
/Accel,0,-477,278,3991,3.360000
/Accel,0,-477,278,3991,3.360000
/Accel,0,-453,331,4034,3.360000
/Accel,0,-482,293,4028,3.360000
/Accel,0,-482,293,4028,3.360000
/Accel,0,-482,293,4028,3.360000
/Accel,0,-201,96,3959,3.360000
/Accel,0,-355,399,4222,3.360000
/Accel,0,-355,399,4222,3.360000
/Accel,0,-355,399,4222,3.360000
/Accel,0,-258,347,4041,3.360000
/Accel,0,-258,347,4041,3.360000
/Accel,0,-258,347,4041,3.360000
/Accel,0,-258,347,4041,3.360000
/Accel,0,-517,147,4033,3.360000
/Accel,0,-517,147,4033,3.360000
/Accel,0,-467,306,3992,3.360000
/Accel,0,-467,306,3992,3.360000
/Accel,0,-467,306,3992,3.360000
/Accel,0,-354,280,4079,3.360000
/Accel,0,-317,391,3972,3.360000
/Accel,0,-317,391,3972,3.360000
/Accel,0,-359,207,4014,3.360000
/Accel,0,-323,181,4068,3.360000
/Accel,0,-323,181,4068,3.360000
/Accel,0,-323,181,4068,3.360000
/Accel,0,-395,124,4044,3.360000
/Accel,0,-395,124,4044,3.360000
/Accel,0,-395,124,4044,3.360000
/Accel,0,-398,146,4044,3.360000
/Accel,0,-398,146,4044,3.360000
/Accel,0,-395,122,4051,3.360000
/Accel,0,-395,122,4051,3.360000
/Accel,0,-395,122,4051,3.360000
/Accel,0,-395,122,4051,3.360000
/Accel,0,-402,152,4034,3.360000
/Accel,0,-402,152,4034,3.360000
/Accel,0,-405,155,4036,3.360000
/Accel,0,-405,155,4036,3.360000
/Accel,0,-405,155,4036,3.360000
/Accel,0,-405,155,4042,3.360000
/Accel,0,-396,136,4046,3.360000
/Accel,0,-397,135,4047,3.360000
/Accel,0,-396,135,4044,3.360000
/Accel,0,-392,142,4047,3.360000
/Accel,0,-392,142,4047,3.360000
/Accel,0,-392,142,4047,3.360000
/Accel,0,-389,130,4039,3.360000
/Accel,0,-389,130,4039,3.360000
/Accel,0,-389,130,4039,3.360000
/Accel,0,-389,130,4039,3.360000
/Accel,0,-390,133,4048,3.360000
/Accel,0,-389,136,4048,3.360000
/Accel,0,-389,136,4048,3.360000
/Accel,0,-389,136,4048,3.360000
/Accel,0,-381,145,4043,3.360000
/Accel,0,-381,145,4043,3.360000
/Accel,0,-367,203,4012,3.360000
/Accel,0,-390,139,4063,3.360000
/Accel,0,-390,139,4063,3.360000
/Accel,0,-390,139,4063,3.360000
/Accel,0,-390,139,4063,3.360000
/Accel,0,-377,162,4055,3.360000
/Accel,0,-397,205,4041,3.360000
/Accel,0,-397,205,4041,3.360000
/Accel,0,-397,205,4041,3.360000
/Accel,0,-397,205,4041,3.360000
/Accel,0,-397,205,4041,3.360000
/Accel,0,-273,158,4054,3.360000
/Accel,0,-273,158,4054,3.360000
/Accel,0,-273,158,4054,3.360000
/Accel,0,-273,158,4054,3.360000
/Accel,0,-375,158,4028,3.360000
/Accel,0,-376,166,4054,3.360000
